2018,10/10,0,0,0.431996,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/10,4,0,0.431955,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/10,8,0,0.431998,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/10,12,0,0.431948,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/10,16,0,0.431978,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/10,20,0,0.43197,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/10,23,0,0.43197,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/11,0,0,0.38357,36.910167,Stigmochelys pardalis,41711,Charlie
2018,10/11,4,0,0.383526,36.910156,Stigmochelys pardalis,41711,Charlie
2018,10/11,8,0,0.383585,36.910213,Stigmochelys pardalis,41711,Charlie
2018,10/11,12,0,0.383494,36.910205,Stigmochelys pardalis,41711,Charlie
2018,10/11,16,0,0.383543,36.910236,Stigmochelys pardalis,41711,Charlie
2018,10/11,20,0,0.383586,36.910274,Stigmochelys pardalis,41711,Charlie
2018,10/11,23,0,0.383568,36.910244,Stigmochelys pardalis,41711,Charlie
2018,10/11,0,0,0.286025,36.888423,Stigmochelys pardalis,4170,Io
2018,10/11,4,0,0.286019,36.888404,Stigmochelys pardalis,4170,Io
2018,10/11,8,0,0.286018,36.888431,Stigmochelys pardalis,4170,Io
2018,10/11,12,0,0.285995,36.888412,Stigmochelys pardalis,4170,Io
2018,10/11,16,0,0.285986,36.888443,Stigmochelys pardalis,4170,Io
2018,10/11,20,0,0.286045,36.888462,Stigmochelys pardalis,4170,Io
2018,10/11,23,0,0.286015,36.888462,Stigmochelys pardalis,4170,Io
2018,10/11,0,0,0.431983,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/11,4,0,0.431988,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/11,8,0,0.431986,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/11,12,0,0.43198,36.844631,Stigmochelys pardalis,4173,Ollie
2018,10/11,16,0,0.431978,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/11,20,0,0.432008,36.844802,Stigmochelys pardalis,4173,Ollie
2018,10/11,23,0,0.431998,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/12,0,0,0.383578,36.910224,Stigmochelys pardalis,41711,Charlie
2018,10/12,4,0,0.383518,36.910179,Stigmochelys pardalis,41711,Charlie
2018,10/12,8,0,0.38353,36.910327,Stigmochelys pardalis,41711,Charlie
2018,10/12,12,0,0.38327,36.909965,Stigmochelys pardalis,41711,Charlie
2018,10/12,16,0,0.383316,36.909988,Stigmochelys pardalis,41711,Charlie
2018,10/12,20,0,0.383323,36.910003,Stigmochelys pardalis,41711,Charlie
2018,10/12,23,0,0.383308,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/12,0,0,0.286048,36.888423,Stigmochelys pardalis,4170,Io
2018,10/12,4,0,0.286001,36.888397,Stigmochelys pardalis,4170,Io
2018,10/12,8,0,0.286026,36.888443,Stigmochelys pardalis,4170,Io
2018,10/12,12,0,0.285991,36.888378,Stigmochelys pardalis,4170,Io
2018,10/12,16,0,0.286025,36.888443,Stigmochelys pardalis,4170,Io
2018,10/12,20,0,0.286021,36.88845,Stigmochelys pardalis,4170,Io
2018,10/12,23,0,0.286021,36.888412,Stigmochelys pardalis,4170,Io
2018,10/12,0,0,0.431981,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/12,4,0,0.432011,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/12,8,0,0.43197,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/12,12,0,0.43195,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/12,16,0,0.431996,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/12,20,0,0.432003,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/12,23,0,0.431986,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/13,0,0,0.383308,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/13,4,0,0.383276,36.909988,Stigmochelys pardalis,41711,Charlie
2018,10/13,8,0,0.38329,36.910007,Stigmochelys pardalis,41711,Charlie
2018,10/13,12,0,0.383285,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/13,16,0,0.383315,36.910026,Stigmochelys pardalis,41711,Charlie
2018,10/13,20,0,0.383283,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/13,23,0,0.383303,36.909946,Stigmochelys pardalis,41711,Charlie
2018,10/13,0,0,0.28603,36.888423,Stigmochelys pardalis,4170,Io
2018,10/13,4,0,0.285986,36.888431,Stigmochelys pardalis,4170,Io
2018,10/13,8,0,0.286025,36.88845,Stigmochelys pardalis,4170,Io
2018,10/13,12,0,0.286021,36.888412,Stigmochelys pardalis,4170,Io
2018,10/13,16,0,0.286068,36.888412,Stigmochelys pardalis,4170,Io
2018,10/13,20,0,0.286041,36.88845,Stigmochelys pardalis,4170,Io
2018,10/13,23,0,0.286036,36.888454,Stigmochelys pardalis,4170,Io
2018,10/13,0,0,0.431974,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/13,4,0,0.432001,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/13,8,0,0.43194,36.844745,Stigmochelys pardalis,4173,Ollie
2018,10/13,12,0,0.431944,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/13,16,0,0.431951,36.844581,Stigmochelys pardalis,4173,Ollie
2018,10/13,20,0,0.43198,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/13,23,0,0.432003,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/14,0,0,0.383323,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/14,4,0,0.383216,36.910045,Stigmochelys pardalis,41711,Charlie
2018,10/14,8,0,0.383325,36.909965,Stigmochelys pardalis,41711,Charlie
2018,10/14,12,0,0.383263,36.909938,Stigmochelys pardalis,41711,Charlie
2018,10/14,16,0,0.383293,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/14,20,0,0.383281,36.909908,Stigmochelys pardalis,41711,Charlie
2018,10/14,23,0,0.38331,36.910015,Stigmochelys pardalis,41711,Charlie
2018,10/14,0,0,0.286025,36.888443,Stigmochelys pardalis,4170,Io
2018,10/14,4,0,0.286015,36.88845,Stigmochelys pardalis,4170,Io
2018,10/14,8,0,0.285981,36.888481,Stigmochelys pardalis,4170,Io
2018,10/14,12,0,0.286021,36.888378,Stigmochelys pardalis,4170,Io
2018,10/14,16,0,0.28603,36.888404,Stigmochelys pardalis,4170,Io
2018,10/14,20,0,0.286006,36.888431,Stigmochelys pardalis,4170,Io
2018,10/14,23,0,0.285999,36.888488,Stigmochelys pardalis,4170,Io
2018,10/14,0,0,0.432006,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/14,4,0,0.432011,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/14,8,0,0.431965,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/14,12,0,0.431953,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/14,16,0,0.432008,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/14,20,0,0.431974,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/14,23,0,0.432001,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/15,0,0,0.383313,36.909988,Stigmochelys pardalis,41711,Charlie
2018,10/15,4,0,0.383305,36.910003,Stigmochelys pardalis,41711,Charlie
2018,10/15,8,0,0.383308,36.910026,Stigmochelys pardalis,41711,Charlie
2018,10/15,12,0,0.383265,36.910007,Stigmochelys pardalis,41711,Charlie
2018,10/15,16,0,0.38312,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/15,20,0,0.383078,36.910041,Stigmochelys pardalis,41711,Charlie
2018,10/15,23,0,0.383093,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/15,0,0,0.286036,36.888423,Stigmochelys pardalis,4170,Io
2018,10/15,4,0,0.28601,36.88845,Stigmochelys pardalis,4170,Io
2018,10/15,8,0,0.286005,36.888431,Stigmochelys pardalis,4170,Io
2018,10/15,12,0,0.285968,36.888473,Stigmochelys pardalis,4170,Io
2018,10/15,16,0,0.285974,36.88853,Stigmochelys pardalis,4170,Io
2018,10/15,20,0,0.285965,36.888538,Stigmochelys pardalis,4170,Io
2018,10/15,23,0,0.285978,36.888526,Stigmochelys pardalis,4170,Io
2018,10/15,0,0,0.431993,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/15,4,0,0.432021,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/15,8,0,0.43194,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/15,12,0,0.431936,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/15,16,0,0.432008,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/15,20,0,0.431974,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/15,23,0,0.432008,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/16,0,0,0.38308,36.910022,Stigmochelys pardalis,41711,Charlie
2018,10/16,4,0,0.383088,36.910053,Stigmochelys pardalis,41711,Charlie
2018,10/16,8,0,0.383038,36.909996,Stigmochelys pardalis,41711,Charlie
2018,10/16,12,0,0.382891,36.909969,Stigmochelys pardalis,41711,Charlie
2018,10/16,16,0,0.383166,36.909328,Stigmochelys pardalis,41711,Charlie
2018,10/16,20,0,0.383133,36.909378,Stigmochelys pardalis,41711,Charlie
2018,10/16,23,0,0.383141,36.909393,Stigmochelys pardalis,41711,Charlie
2018,10/16,0,0,0.285978,36.888511,Stigmochelys pardalis,4170,Io
2018,10/16,4,0,0.285981,36.888565,Stigmochelys pardalis,4170,Io
2018,10/16,8,0,0.28597,36.88853,Stigmochelys pardalis,4170,Io
2018,10/16,12,0,0.285363,36.88787,Stigmochelys pardalis,4170,Io
2018,10/16,16,0,0.285296,36.888168,Stigmochelys pardalis,4170,Io
2018,10/16,20,0,0.285303,36.888202,Stigmochelys pardalis,4170,Io
2018,10/16,23,0,0.285353,36.888187,Stigmochelys pardalis,4170,Io
2018,10/16,0,0,0.431974,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/16,4,0,0.432015,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/16,8,0,0.431951,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/16,12,0,0.431938,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/16,16,0,0.432031,36.844631,Stigmochelys pardalis,4173,Ollie
2018,10/16,20,0,0.431981,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/16,23,0,0.431985,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/17,0,0,0.383148,36.909355,Stigmochelys pardalis,41711,Charlie
2018,10/17,4,0,0.383135,36.909393,Stigmochelys pardalis,41711,Charlie
2018,10/17,8,0,0.38315,36.909339,Stigmochelys pardalis,41711,Charlie
2018,10/17,12,0,0.383133,36.909347,Stigmochelys pardalis,41711,Charlie
2018,10/17,16,0,0.383168,36.90929,Stigmochelys pardalis,41711,Charlie
2018,10/17,20,0,0.383158,36.909404,Stigmochelys pardalis,41711,Charlie
2018,10/17,23,0,0.383201,36.90929,Stigmochelys pardalis,41711,Charlie
2018,10/17,0,0,0.285368,36.888145,Stigmochelys pardalis,4170,Io
2018,10/17,4,0,0.285351,36.888206,Stigmochelys pardalis,4170,Io
2018,10/17,8,0,0.285329,36.888156,Stigmochelys pardalis,4170,Io
2018,10/17,12,0,0.285311,36.888317,Stigmochelys pardalis,4170,Io
2018,10/17,16,0,0.285373,36.888233,Stigmochelys pardalis,4170,Io
2018,10/17,20,0,0.285373,36.888378,Stigmochelys pardalis,4170,Io
2018,10/17,23,0,0.285355,36.888317,Stigmochelys pardalis,4170,Io
2018,10/17,0,0,0.431985,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/17,4,0,0.43199,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/17,8,0,0.431958,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/17,12,0,0.431953,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/17,16,0,0.432003,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/17,20,0,0.431981,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/17,23,0,0.432,36.844726,Stigmochelys pardalis,4173,Ollie
2018,10/18,0,0,0.383213,36.909336,Stigmochelys pardalis,41711,Charlie
2018,10/18,4,0,0.383183,36.909378,Stigmochelys pardalis,41711,Charlie
2018,10/18,8,0,0.38317,36.909347,Stigmochelys pardalis,41711,Charlie
2018,10/18,12,0,0.383343,36.909301,Stigmochelys pardalis,41711,Charlie
2018,10/18,16,0,0.383438,36.90924,Stigmochelys pardalis,41711,Charlie
2018,10/18,20,0,0.383396,36.909301,Stigmochelys pardalis,41711,Charlie
2018,10/18,23,0,0.383428,36.909339,Stigmochelys pardalis,41711,Charlie
2018,10/18,0,0,0.28538,36.88834,Stigmochelys pardalis,4170,Io
2018,10/18,4,0,0.285358,36.888336,Stigmochelys pardalis,4170,Io
2018,10/18,8,0,0.285371,36.888336,Stigmochelys pardalis,4170,Io
2018,10/18,12,0,0.285226,36.88845,Stigmochelys pardalis,4170,Io
2018,10/18,16,0,0.285238,36.888469,Stigmochelys pardalis,4170,Io
2018,10/18,20,0,0.285359,36.888473,Stigmochelys pardalis,4170,Io
2018,10/18,23,0,0.285376,36.888431,Stigmochelys pardalis,4170,Io
2018,10/18,0,0,0.432006,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/18,4,0,0.431978,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/18,8,0,0.431946,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/18,12,0,0.43194,36.844718,Stigmochelys pardalis,4173,Ollie
2018,10/18,16,0,0.432008,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/18,20,0,0.43198,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/18,23,0,0.43201,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/19,0,0,0.383431,36.909244,Stigmochelys pardalis,41711,Charlie
2018,10/19,4,0,0.383388,36.909282,Stigmochelys pardalis,41711,Charlie
2018,10/19,8,0,0.383378,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/19,12,0,0.383348,36.90924,Stigmochelys pardalis,41711,Charlie
2018,10/19,16,0,0.383355,36.909259,Stigmochelys pardalis,41711,Charlie
2018,10/19,20,0,0.383366,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/19,23,0,0.383373,36.909233,Stigmochelys pardalis,41711,Charlie
2018,10/19,0,0,0.285365,36.88845,Stigmochelys pardalis,4170,Io
2018,10/19,4,0,0.285358,36.888481,Stigmochelys pardalis,4170,Io
2018,10/19,8,0,0.285321,36.888511,Stigmochelys pardalis,4170,Io
2018,10/19,12,0,0.285363,36.888469,Stigmochelys pardalis,4170,Io
2018,10/19,16,0,0.285308,36.888462,Stigmochelys pardalis,4170,Io
2018,10/19,20,0,0.285361,36.888469,Stigmochelys pardalis,4170,Io
2018,10/19,23,0,0.28538,36.88845,Stigmochelys pardalis,4170,Io
2018,10/19,0,0,0.431991,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/19,4,0,0.431973,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/19,8,0,0.431951,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/19,12,0,0.431963,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/19,16,0,0.432008,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/19,20,0,0.43196,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/19,23,0,0.431995,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/20,0,0,0.383351,36.909233,Stigmochelys pardalis,41711,Charlie
2018,10/20,4,0,0.383359,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/20,8,0,0.383371,36.909244,Stigmochelys pardalis,41711,Charlie
2018,10/20,12,0,0.383371,36.909244,Stigmochelys pardalis,41711,Charlie
2018,10/20,16,0,0.383323,36.909206,Stigmochelys pardalis,41711,Charlie
2018,10/20,20,0,0.38338,36.90929,Stigmochelys pardalis,41711,Charlie
2018,10/20,23,0,0.383378,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/20,0,0,0.285341,36.888423,Stigmochelys pardalis,4170,Io
2018,10/20,4,0,0.285338,36.888469,Stigmochelys pardalis,4170,Io
2018,10/20,8,0,0.285323,36.888469,Stigmochelys pardalis,4170,Io
2018,10/20,12,0,0.285313,36.888511,Stigmochelys pardalis,4170,Io
2018,10/20,16,0,0.285331,36.888462,Stigmochelys pardalis,4170,Io
2018,10/20,20,0,0.28531,36.888538,Stigmochelys pardalis,4170,Io
2018,10/20,23,0,0.285359,36.888469,Stigmochelys pardalis,4170,Io
2018,10/20,0,0,0.431973,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/20,4,0,0.431971,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/20,8,0,0.431971,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/20,12,0,0.431961,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/20,16,0,0.432001,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/20,20,0,0.43197,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/20,23,0,0.431993,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/21,0,0,0.383378,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/21,4,0,0.383331,36.90924,Stigmochelys pardalis,41711,Charlie
2018,10/21,8,0,0.383378,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/21,12,0,0.383343,36.90932,Stigmochelys pardalis,41711,Charlie
2018,10/21,16,0,0.383351,36.909206,Stigmochelys pardalis,41711,Charlie
2018,10/21,20,0,0.383388,36.909301,Stigmochelys pardalis,41711,Charlie
2018,10/21,23,0,0.383373,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/21,0,0,0.285323,36.888443,Stigmochelys pardalis,4170,Io
2018,10/21,4,0,0.285329,36.888492,Stigmochelys pardalis,4170,Io
2018,10/21,8,0,0.285365,36.8885,Stigmochelys pardalis,4170,Io
2018,10/21,12,0,0.285313,36.888488,Stigmochelys pardalis,4170,Io
2018,10/21,16,0,0.285295,36.888481,Stigmochelys pardalis,4170,Io
2018,10/21,20,0,0.285358,36.888462,Stigmochelys pardalis,4170,Io
2018,10/21,23,0,0.28529,36.888431,Stigmochelys pardalis,4170,Io
2018,10/21,0,0,0.431983,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/21,4,0,0.431955,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/21,8,0,0.431956,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/21,12,0,0.43196,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/21,16,0,0.431986,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/21,20,0,0.431971,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/21,23,0,0.431985,36.844718,Stigmochelys pardalis,4173,Ollie
2018,10/22,0,0,0.383375,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/22,4,0,0.38335,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/22,8,0,0.383378,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/22,12,0,0.383411,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/22,16,0,0.38341,36.909233,Stigmochelys pardalis,41711,Charlie
2018,10/22,20,0,0.383363,36.909278,Stigmochelys pardalis,41711,Charlie
2018,10/22,23,0,0.383411,36.909233,Stigmochelys pardalis,41711,Charlie
2018,10/22,0,0,0.285366,36.888416,Stigmochelys pardalis,4170,Io
2018,10/22,4,0,0.285251,36.888507,Stigmochelys pardalis,4170,Io
2018,10/22,8,0,0.285363,36.888462,Stigmochelys pardalis,4170,Io
2018,10/22,12,0,0.285298,36.8885,Stigmochelys pardalis,4170,Io
2018,10/22,16,0,0.285308,36.888492,Stigmochelys pardalis,4170,Io
2018,10/22,20,0,0.285311,36.888473,Stigmochelys pardalis,4170,Io
2018,10/22,23,0,0.285328,36.888473,Stigmochelys pardalis,4170,Io
2018,10/22,0,0,0.43198,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/22,4,0,0.431966,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/22,8,0,0.431958,36.844726,Stigmochelys pardalis,4173,Ollie
2018,10/22,12,0,0.431968,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/22,16,0,0.431983,36.844631,Stigmochelys pardalis,4173,Ollie
2018,10/22,20,0,0.431983,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/22,23,0,0.432013,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/23,0,0,0.383386,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/23,4,0,0.383385,36.909263,Stigmochelys pardalis,41711,Charlie
2018,10/23,8,0,0.383376,36.909259,Stigmochelys pardalis,41711,Charlie
2018,10/23,12,0,0.383396,36.90929,Stigmochelys pardalis,41711,Charlie
2018,10/23,16,0,0.383366,36.909301,Stigmochelys pardalis,41711,Charlie
2018,10/23,20,0,0.383291,36.909271,Stigmochelys pardalis,41711,Charlie
2018,10/23,23,0,0.383393,36.909259,Stigmochelys pardalis,41711,Charlie
2018,10/23,4,0,0.285273,36.888511,Stigmochelys pardalis,4170,Io
2018,10/23,8,0,0.285308,36.888511,Stigmochelys pardalis,4170,Io
2018,10/23,12,0,0.285318,36.8885,Stigmochelys pardalis,4170,Io
2018,10/23,16,0,0.285296,36.888492,Stigmochelys pardalis,4170,Io
2018,10/23,20,0,0.285296,36.8885,Stigmochelys pardalis,4170,Io
2018,10/23,23,0,0.285333,36.888488,Stigmochelys pardalis,4170,Io
2018,10/23,0,0,0.432008,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/23,4,0,0.431958,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/23,8,0,0.431993,36.84481,Stigmochelys pardalis,4173,Ollie
2018,10/23,12,0,0.43194,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/23,16,0,0.431985,36.84468,Stigmochelys pardalis,4173,Ollie
2018,10/23,20,0,0.431965,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/23,23,0,0.432026,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/24,0,0,0.383383,36.909244,Stigmochelys pardalis,41711,Charlie
2018,10/24,4,0,0.383375,36.909259,Stigmochelys pardalis,41711,Charlie
2018,10/24,8,0,0.383373,36.909278,Stigmochelys pardalis,41711,Charlie
2018,10/24,12,0,0.383336,36.909328,Stigmochelys pardalis,41711,Charlie
2018,10/24,16,0,0.383071,36.909565,Stigmochelys pardalis,41711,Charlie
2018,10/24,20,0,0.383078,36.909545,Stigmochelys pardalis,41711,Charlie
2018,10/24,23,0,0.383051,36.909576,Stigmochelys pardalis,41711,Charlie
2018,10/24,0,0,0.285306,36.888454,Stigmochelys pardalis,4170,Io
2018,10/24,4,0,0.28531,36.888488,Stigmochelys pardalis,4170,Io
2018,10/24,8,0,0.285275,36.888481,Stigmochelys pardalis,4170,Io
2018,10/24,12,0,0.285291,36.888481,Stigmochelys pardalis,4170,Io
2018,10/24,16,0,0.285313,36.888488,Stigmochelys pardalis,4170,Io
2018,10/24,20,0,0.285306,36.888473,Stigmochelys pardalis,4170,Io
2018,10/24,23,0,0.285255,36.8885,Stigmochelys pardalis,4170,Io
2018,10/24,0,0,0.43201,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/24,4,0,0.431978,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/24,8,0,0.431976,36.844707,Stigmochelys pardalis,4173,Ollie
2018,10/24,12,0,0.431965,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/24,16,0,0.43198,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/24,20,0,0.431998,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/24,23,0,0.431998,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/25,0,0,0.383041,36.909549,Stigmochelys pardalis,41711,Charlie
2018,10/25,4,0,0.383056,36.909614,Stigmochelys pardalis,41711,Charlie
2018,10/25,8,0,0.383088,36.909576,Stigmochelys pardalis,41711,Charlie
2018,10/25,12,0,0.383008,36.909603,Stigmochelys pardalis,41711,Charlie
2018,10/25,16,0,0.383093,36.909511,Stigmochelys pardalis,41711,Charlie
2018,10/25,20,0,0.383071,36.909565,Stigmochelys pardalis,41711,Charlie
2018,10/25,23,0,0.38305,36.909538,Stigmochelys pardalis,41711,Charlie
2018,10/25,0,0,0.285258,36.888488,Stigmochelys pardalis,4170,Io
2018,10/25,4,0,0.285226,36.888511,Stigmochelys pardalis,4170,Io
2018,10/25,8,0,0.285216,36.888538,Stigmochelys pardalis,4170,Io
2018,10/25,12,0,0.285185,36.888473,Stigmochelys pardalis,4170,Io
2018,10/25,16,0,0.285204,36.888431,Stigmochelys pardalis,4170,Io
2018,10/25,20,0,0.28524,36.888431,Stigmochelys pardalis,4170,Io
2018,10/25,23,0,0.285273,36.888404,Stigmochelys pardalis,4170,Io
2018,10/25,0,0,0.431996,36.844661,Stigmochelys pardalis,4173,Ollie
2018,10/25,4,0,0.432006,36.844669,Stigmochelys pardalis,4173,Ollie
2018,10/25,8,0,0.431993,36.844726,Stigmochelys pardalis,4173,Ollie
2018,10/25,12,0,0.431943,36.844718,Stigmochelys pardalis,4173,Ollie
2018,10/25,16,0,0.431973,36.844699,Stigmochelys pardalis,4173,Ollie
2018,10/25,20,0,0.432011,36.844734,Stigmochelys pardalis,4173,Ollie
2018,10/25,23,0,0.43199,36.844696,Stigmochelys pardalis,4173,Ollie
2018,10/26,0,0,0.383061,36.909538,Stigmochelys pardalis,41711,Charlie
2018,10/26,4,0,0.383071,36.909595,Stigmochelys pardalis,41711,Charlie
2018,10/26,8,0,0.383084,36.909549,Stigmochelys pardalis,41711,Charlie
2018,10/26,12,0,0.383186,36.909603,Stigmochelys pardalis,41711,Charlie
2018,10/26,16,0,0.384078,36.909816,Stigmochelys pardalis,41711,Charlie
2018,10/26,20,0,0.384101,36.909881,Stigmochelys pardalis,41711,Charlie
2018,10/26,23,0,0.384131,36.90987,Stigmochelys pardalis,41711,Charlie
2018,10/26,0,0,0.285263,36.888374,Stigmochelys pardalis,4170,Io
2018,10/26,4,0,0.285256,36.888462,Stigmochelys pardalis,4170,Io
2018,10/26,8,0,0.2853,36.888397,Stigmochelys pardalis,4170,Io
2018,10/26,12,0,0.285226,36.888423,Stigmochelys pardalis,4170,Io
2018,10/26,16,0,0.28523,36.88845,Stigmochelys pardalis,4170,Io
2018,10/26,20,0,0.285268,36.888431,Stigmochelys pardalis,4170,Io
2018,10/26,23,0,0.28526,36.888412,Stigmochelys pardalis,4170,Io
2018,10/26,0,0,0.431986,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/26,4,0,0.431976,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/26,8,0,0.431998,36.844715,Stigmochelys pardalis,4173,Ollie
2018,10/26,12,0,0.431938,36.844764,Stigmochelys pardalis,4173,Ollie
2018,10/26,16,0,0.431981,36.844677,Stigmochelys pardalis,4173,Ollie
2018,10/26,20,0,0.432015,36.844753,Stigmochelys pardalis,4173,Ollie
2018,10/26,23,0,0.431983,36.844688,Stigmochelys pardalis,4173,Ollie
2018,10/27,0,0,0.384105,36.909812,Stigmochelys pardalis,41711,Charlie
2018,10/27,4,0,0.384056,36.909832,Stigmochelys pardalis,41711,Charlie
2018,10/27,8,0,0.384123,36.909835,Stigmochelys pardalis,41711,Charlie
2018,10/27,12,0,0.384068,36.909698,Stigmochelys pardalis,41711,Charlie
